,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
20723,Orlando Magic,2019,regular,48,2020-01-27,1,Miami Heat,
20724,Orlando Magic,2019,regular,49,2020-02-01,0,Miami Heat,
20725,Orlando Magic,2019,regular,50,2020-02-03,1,Charlotte Hornets,
20726,Orlando Magic,2019,regular,51,2020-02-05,1,Boston Celtics,
20727,Orlando Magic,2019,regular,52,2020-02-06,1,New York Knicks,
20728,Orlando Magic,2019,regular,53,2020-02-08,0,Milwaukee Bucks,
20729,Orlando Magic,2019,regular,54,2020-02-10,0,Atlanta Hawks,
20730,Orlando Magic,2019,regular,55,2020-02-12,0,Detroit Pistons,
20731,Orlando Magic,2019,regular,56,2020-02-21,0,Dallas Mavericks,
20732,Orlando Magic,2019,regular,57,2020-02-24,1,Brooklyn Nets,
20733,Orlando Magic,2019,regular,58,2020-02-26,1,Atlanta Hawks,
20734,Orlando Magic,2019,regular,59,2020-02-28,0,Minnesota Timberwolves,
20735,Orlando Magic,2019,regular,60,2020-02-29,1,San Antonio Spurs,
20736,Orlando Magic,2019,regular,61,2020-03-02,0,Portland Trail Blazers,
20737,Orlando Magic,2019,regular,62,2020-03-04,1,Miami Heat,
20738,Orlando Magic,2019,regular,63,2020-03-06,1,Minnesota Timberwolves,
20739,Orlando Magic,2019,regular,64,2020-03-08,1,Houston Rockets,
20740,Orlando Magic,2019,regular,65,2020-03-10,1,Memphis Grizzlies,
20741,Orlando Magic,2019,regular,66,2020-03-12,0,Chicago Bulls,
20742,Orlando Magic,2019,regular,67,2020-03-15,0,Charlotte Hornets,
20743,Orlando Magic,2019,regular,68,2020-03-17,1,Detroit Pistons,
20744,Orlando Magic,2019,regular,69,2020-03-19,0,Cleveland Cavaliers,
20745,Orlando Magic,2019,regular,70,2020-03-21,0,Sacramento Kings,
20746,Orlando Magic,2019,regular,71,2020-03-23,1,Brooklyn Nets,
20747,Orlando Magic,2019,regular,72,2020-03-25,0,Indiana Pacers,
20748,Orlando Magic,2019,regular,73,2020-03-27,0,Brooklyn Nets,
20749,Orlando Magic,2019,regular,74,2020-03-29,0,New Orleans Pelicans,
20750,Orlando Magic,2019,regular,75,2020-04-01,0,Charlotte Hornets,
20751,Orlando Magic,2019,regular,76,2020-04-03,1,Boston Celtics,
20752,Orlando Magic,2019,regular,77,2020-04-05,1,Philadelphia 76ers,
20753,Orlando Magic,2019,regular,78,2020-04-08,1,New York Knicks,
20754,Orlando Magic,2019,regular,79,2020-04-10,0,Boston Celtics,
20755,Orlando Magic,2019,regular,80,2020-04-11,1,Indiana Pacers,
20756,Orlando Magic,2019,regular,81,2020-04-13,1,Chicago Bulls,
20757,Orlando Magic,2019,regular,82,2020-04-15,0,Toronto Raptors,
20758,Philadelphia 76ers,2009,regular,1,2009-10-28,1,Orlando Magic,
20759,Philadelphia 76ers,2009,regular,2,2009-10-30,0,Milwaukee Bucks,
20760,Philadelphia 76ers,2009,regular,3,2009-10-31,1,New York Knicks,OT
20761,Philadelphia 76ers,2009,regular,4,2009-11-03,0,Boston Celtics,
20762,Philadelphia 76ers,2009,regular,5,2009-11-06,0,New Jersey Nets,
20763,Philadelphia 76ers,2009,regular,6,2009-11-08,1,Detroit Pistons,
20764,Philadelphia 76ers,2009,regular,7,2009-11-09,0,Phoenix Suns,
20765,Philadelphia 76ers,2009,regular,8,2009-11-11,1,New Jersey Nets,
20766,Philadelphia 76ers,2009,regular,9,2009-11-13,0,Utah Jazz,
20767,Philadelphia 76ers,2009,regular,10,2009-11-14,1,Chicago Bulls,
20768,Philadelphia 76ers,2009,regular,11,2009-11-18,0,Charlotte Bobcats,
20769,Philadelphia 76ers,2009,regular,12,2009-11-20,0,Memphis Grizzlies,
20770,Philadelphia 76ers,2009,regular,13,2009-11-21,1,Cleveland Cavaliers,
20771,Philadelphia 76ers,2009,regular,14,2009-11-24,1,Washington Wizards,
20772,Philadelphia 76ers,2009,regular,15,2009-11-25,1,Boston Celtics,
20773,Philadelphia 76ers,2009,regular,16,2009-11-27,0,Atlanta Hawks,
20774,Philadelphia 76ers,2009,regular,17,2009-11-29,1,San Antonio Spurs,
20775,Philadelphia 76ers,2009,regular,18,2009-11-30,1,Dallas Mavericks,
20776,Philadelphia 76ers,2009,regular,19,2009-12-02,1,Oklahoma City Thunder,
20777,Philadelphia 76ers,2009,regular,20,2009-12-05,1,Charlotte Bobcats,
20778,Philadelphia 76ers,2009,regular,21,2009-12-07,0,Denver Nuggets,
20779,Philadelphia 76ers,2009,regular,22,2009-12-09,0,Detroit Pistons,
20780,Philadelphia 76ers,2009,regular,23,2009-12-11,0,Houston Rockets,
20781,Philadelphia 76ers,2009,regular,24,2009-12-14,0,Golden State Warriors,
20782,Philadelphia 76ers,2009,regular,25,2009-12-16,0,Cleveland Cavaliers,
20783,Philadelphia 76ers,2009,regular,26,2009-12-18,1,Boston Celtics,
20784,Philadelphia 76ers,2009,regular,27,2009-12-19,0,Los Angeles Clippers,OT
20785,Philadelphia 76ers,2009,regular,28,2009-12-22,1,Washington Wizards,
20786,Philadelphia 76ers,2009,regular,29,2009-12-26,1,Utah Jazz,
20787,Philadelphia 76ers,2009,regular,30,2009-12-28,1,Portland Trail Blazers,
20788,Philadelphia 76ers,2009,regular,31,2009-12-30,1,Sacramento Kings,
20789,Philadelphia 76ers,2009,regular,32,2009-12-31,1,Los Angeles Clippers,
20790,Philadelphia 76ers,2009,regular,33,2010-01-03,1,Denver Nuggets,
20791,Philadelphia 76ers,2009,regular,34,2010-01-05,0,Washington Wizards,
20792,Philadelphia 76ers,2009,regular,35,2010-01-08,0,Toronto Raptors,
20793,Philadelphia 76ers,2009,regular,36,2010-01-09,1,Detroit Pistons,
20794,Philadelphia 76ers,2009,regular,37,2010-01-11,0,New Orleans Hornets,
20795,Philadelphia 76ers,2009,regular,38,2010-01-13,0,New York Knicks,
20796,Philadelphia 76ers,2009,regular,39,2010-01-15,0,Sacramento Kings,
20797,Philadelphia 76ers,2009,regular,40,2010-01-18,1,Minnesota Timberwolves,OT
20798,Philadelphia 76ers,2009,regular,41,2010-01-20,0,Portland Trail Blazers,
20799,Philadelphia 76ers,2009,regular,42,2010-01-22,0,Dallas Mavericks,
20800,Philadelphia 76ers,2009,regular,43,2010-01-23,1,Indiana Pacers,
20801,Philadelphia 76ers,2009,regular,44,2010-01-25,0,Indiana Pacers,
20802,Philadelphia 76ers,2009,regular,45,2010-01-27,1,Milwaukee Bucks,
20803,Philadelphia 76ers,2009,regular,46,2010-01-29,0,Los Angeles Lakers,
20804,Philadelphia 76ers,2009,regular,47,2010-01-31,1,New Jersey Nets,
20805,Philadelphia 76ers,2009,regular,48,2010-02-03,0,Chicago Bulls,OT
20806,Philadelphia 76ers,2009,regular,49,2010-02-05,1,New Orleans Hornets,
20807,Philadelphia 76ers,2009,regular,50,2010-02-06,1,Houston Rockets,
20808,Philadelphia 76ers,2009,regular,51,2010-02-09,0,Minnesota Timberwolves,
20809,Philadelphia 76ers,2009,regular,52,2010-02-10,1,Toronto Raptors,
20810,Philadelphia 76ers,2009,regular,53,2010-02-16,0,Miami Heat,
20811,Philadelphia 76ers,2009,regular,54,2010-02-19,0,San Antonio Spurs,
20812,Philadelphia 76ers,2009,regular,55,2010-02-20,1,Chicago Bulls,
20813,Philadelphia 76ers,2009,regular,56,2010-02-23,1,Golden State Warriors,
20814,Philadelphia 76ers,2009,regular,57,2010-02-24,1,Phoenix Suns,
20815,Philadelphia 76ers,2009,regular,58,2010-02-26,1,Los Angeles Lakers,
20816,Philadelphia 76ers,2009,regular,59,2010-03-01,0,Orlando Magic,
20817,Philadelphia 76ers,2009,regular,60,2010-03-03,1,Atlanta Hawks,
20818,Philadelphia 76ers,2009,regular,61,2010-03-05,0,Boston Celtics,
20819,Philadelphia 76ers,2009,regular,62,2010-03-07,1,Toronto Raptors,
20820,Philadelphia 76ers,2009,regular,63,2010-03-09,1,Indiana Pacers,
20821,Philadelphia 76ers,2009,regular,64,2010-03-10,0,Charlotte Bobcats,
20822,Philadelphia 76ers,2009,regular,65,2010-03-12,0,Cleveland Cavaliers,
20823,Philadelphia 76ers,2009,regular,66,2010-03-14,1,Miami Heat,
20824,Philadelphia 76ers,2009,regular,67,2010-03-15,0,New York Knicks,
20825,Philadelphia 76ers,2009,regular,68,2010-03-17,0,New Jersey Nets,
20826,Philadelphia 76ers,2009,regular,69,2010-03-19,1,New York Knicks,
20827,Philadelphia 76ers,2009,regular,70,2010-03-20,0,Chicago Bulls,
20828,Philadelphia 76ers,2009,regular,71,2010-03-22,0,Orlando Magic,
20829,Philadelphia 76ers,2009,regular,72,2010-03-24,1,Milwaukee Bucks,
20830,Philadelphia 76ers,2009,regular,73,2010-03-26,0,Atlanta Hawks,
20831,Philadelphia 76ers,2009,regular,74,2010-03-30,0,Oklahoma City Thunder,
20832,Philadelphia 76ers,2009,regular,75,2010-03-31,1,Charlotte Bobcats,
20833,Philadelphia 76ers,2009,regular,76,2010-04-03,0,Toronto Raptors,OT
20834,Philadelphia 76ers,2009,regular,77,2010-04-06,0,Detroit Pistons,
20835,Philadelphia 76ers,2009,regular,78,2010-04-07,1,Miami Heat,
20836,Philadelphia 76ers,2009,regular,79,2010-04-09,0,Milwaukee Bucks,
20837,Philadelphia 76ers,2009,regular,80,2010-04-10,1,Memphis Grizzlies,
20838,Philadelphia 76ers,2009,regular,81,2010-04-12,0,Miami Heat,
20839,Philadelphia 76ers,2009,regular,82,2010-04-14,1,Orlando Magic,
20840,Philadelphia 76ers,2010,regular,1,2010-10-27,0,Miami Heat,
20841,Philadelphia 76ers,2010,regular,2,2010-10-29,0,Atlanta Hawks,
20842,Philadelphia 76ers,2010,regular,3,2010-10-30,1,Indiana Pacers,
20843,Philadelphia 76ers,2010,regular,4,2010-11-02,1,Washington Wizards,OT
20844,Philadelphia 76ers,2010,regular,5,2010-11-03,0,Indiana Pacers,
20845,Philadelphia 76ers,2010,regular,6,2010-11-05,0,Cleveland Cavaliers,
20846,Philadelphia 76ers,2010,regular,7,2010-11-07,1,New York Knicks,
20847,Philadelphia 76ers,2010,regular,8,2010-11-10,1,Oklahoma City Thunder,
20848,Philadelphia 76ers,2010,regular,9,2010-11-12,1,Dallas Mavericks,
20849,Philadelphia 76ers,2010,regular,10,2010-11-13,1,San Antonio Spurs,
20850,Philadelphia 76ers,2010,regular,11,2010-11-16,1,Cleveland Cavaliers,
20851,Philadelphia 76ers,2010,regular,12,2010-11-17,0,Toronto Raptors,
20852,Philadelphia 76ers,2010,regular,13,2010-11-19,0,Milwaukee Bucks,
20853,Philadelphia 76ers,2010,regular,14,2010-11-23,1,Washington Wizards,OT
20854,Philadelphia 76ers,2010,regular,15,2010-11-24,1,Toronto Raptors,
20855,Philadelphia 76ers,2010,regular,16,2010-11-26,1,Miami Heat,
20856,Philadelphia 76ers,2010,regular,17,2010-11-27,0,New Jersey Nets,
20857,Philadelphia 76ers,2010,regular,18,2010-11-30,0,Portland Trail Blazers,
20858,Philadelphia 76ers,2010,regular,19,2010-12-03,1,Atlanta Hawks,
20859,Philadelphia 76ers,2010,regular,20,2010-12-04,0,Charlotte Bobcats,
20860,Philadelphia 76ers,2010,regular,21,2010-12-07,0,Cleveland Cavaliers,
20861,Philadelphia 76ers,2010,regular,22,2010-12-09,0,Boston Celtics,
20862,Philadelphia 76ers,2010,regular,23,2010-12-12,0,New Orleans Hornets,
20863,Philadelphia 76ers,2010,regular,24,2010-12-14,1,New Jersey Nets,
20864,Philadelphia 76ers,2010,regular,25,2010-12-15,0,Los Angeles Clippers,
20865,Philadelphia 76ers,2010,regular,26,2010-12-17,0,Los Angeles Lakers,
20866,Philadelphia 76ers,2010,regular,27,2010-12-18,1,Orlando Magic,
20867,Philadelphia 76ers,2010,regular,28,2010-12-21,1,Chicago Bulls,
20868,Philadelphia 76ers,2010,regular,29,2010-12-22,1,Boston Celtics,
20869,Philadelphia 76ers,2010,regular,30,2010-12-26,1,Denver Nuggets,
20870,Philadelphia 76ers,2010,regular,31,2010-12-27,1,Golden State Warriors,
20871,Philadelphia 76ers,2010,regular,32,2010-12-29,1,Phoenix Suns,
20872,Philadelphia 76ers,2010,regular,33,2010-12-31,1,Los Angeles Lakers,
20873,Philadelphia 76ers,2010,regular,34,2011-01-03,1,New Orleans Hornets,
20874,Philadelphia 76ers,2010,regular,35,2011-01-05,0,Washington Wizards,
20875,Philadelphia 76ers,2010,regular,36,2011-01-07,0,Chicago Bulls,
20876,Philadelphia 76ers,2010,regular,37,2011-01-08,1,Detroit Pistons,OT
20877,Philadelphia 76ers,2010,regular,38,2011-01-11,0,Indiana Pacers,
20878,Philadelphia 76ers,2010,regular,39,2011-01-14,0,Milwaukee Bucks,
20879,Philadelphia 76ers,2010,regular,40,2011-01-17,0,Charlotte Bobcats,OT
20880,Philadelphia 76ers,2010,regular,41,2011-01-19,1,Orlando Magic,OT
20881,Philadelphia 76ers,2010,regular,42,2011-01-20,1,Charlotte Bobcats,
20882,Philadelphia 76ers,2010,regular,43,2011-01-22,0,Utah Jazz,
20883,Philadelphia 76ers,2010,regular,44,2011-01-24,0,Phoenix Suns,
20884,Philadelphia 76ers,2010,regular,45,2011-01-26,1,Toronto Raptors,
20885,Philadelphia 76ers,2010,regular,46,2011-01-28,0,Memphis Grizzlies,
20886,Philadelphia 76ers,2010,regular,47,2011-01-30,0,Denver Nuggets,
20887,Philadelphia 76ers,2010,regular,48,2011-02-02,1,New Jersey Nets,
20888,Philadelphia 76ers,2010,regular,49,2011-02-04,0,New York Knicks,
20889,Philadelphia 76ers,2010,regular,50,2011-02-06,1,New York Knicks,
20890,Philadelphia 76ers,2010,regular,51,2011-02-08,1,Atlanta Hawks,
20891,Philadelphia 76ers,2010,regular,52,2011-02-09,0,Orlando Magic,
20892,Philadelphia 76ers,2010,regular,53,2011-02-11,0,San Antonio Spurs,
20893,Philadelphia 76ers,2010,regular,54,2011-02-12,1,Minnesota Timberwolves,
20894,Philadelphia 76ers,2010,regular,55,2011-02-15,1,Memphis Grizzlies,
20895,Philadelphia 76ers,2010,regular,56,2011-02-16,1,Houston Rockets,
20896,Philadelphia 76ers,2010,regular,57,2011-02-23,0,Washington Wizards,
20897,Philadelphia 76ers,2010,regular,58,2011-02-25,0,Detroit Pistons,
20898,Philadelphia 76ers,2010,regular,59,2011-02-27,1,Cleveland Cavaliers,
20899,Philadelphia 76ers,2010,regular,60,2011-03-01,0,Dallas Mavericks,
20900,Philadelphia 76ers,2010,regular,61,2011-03-04,0,Minnesota Timberwolves,
20901,Philadelphia 76ers,2010,regular,62,2011-03-06,0,Golden State Warriors,OT
20902,Philadelphia 76ers,2010,regular,63,2011-03-08,1,Indiana Pacers,
20903,Philadelphia 76ers,2010,regular,64,2011-03-09,0,Oklahoma City Thunder,OT
20904,Philadelphia 76ers,2010,regular,65,2011-03-11,0,Boston Celtics,
20905,Philadelphia 76ers,2010,regular,66,2011-03-12,1,Milwaukee Bucks,
20906,Philadelphia 76ers,2010,regular,67,2011-03-14,1,Utah Jazz,OT
20907,Philadelphia 76ers,2010,regular,68,2011-03-16,1,Los Angeles Clippers,
20908,Philadelphia 76ers,2010,regular,69,2011-03-18,1,Sacramento Kings,
20909,Philadelphia 76ers,2010,regular,70,2011-03-19,1,Portland Trail Blazers,
20910,Philadelphia 76ers,2010,regular,71,2011-03-23,0,Atlanta Hawks,
20911,Philadelphia 76ers,2010,regular,72,2011-03-25,1,Miami Heat,
20912,Philadelphia 76ers,2010,regular,73,2011-03-27,0,Sacramento Kings,OT
20913,Philadelphia 76ers,2010,regular,74,2011-03-28,1,Chicago Bulls,
20914,Philadelphia 76ers,2010,regular,75,2011-03-30,0,Houston Rockets,
20915,Philadelphia 76ers,2010,regular,76,2011-04-01,0,New Jersey Nets,
20916,Philadelphia 76ers,2010,regular,77,2011-04-02,1,Milwaukee Bucks,OT
20917,Philadelphia 76ers,2010,regular,78,2011-04-05,1,Boston Celtics,
20918,Philadelphia 76ers,2010,regular,79,2011-04-06,0,New York Knicks,
20919,Philadelphia 76ers,2010,regular,80,2011-04-08,0,Toronto Raptors,
20920,Philadelphia 76ers,2010,regular,81,2011-04-11,0,Orlando Magic,
20921,Philadelphia 76ers,2010,regular,82,2011-04-13,0,Detroit Pistons,
20922,Philadelphia 76ers,2010,post,83,2011-04-16,1,Miami Heat,
20923,Philadelphia 76ers,2010,post,84,2011-04-18,1,Miami Heat,
20924,Philadelphia 76ers,2010,post,85,2011-04-21,0,Miami Heat,
20925,Philadelphia 76ers,2010,post,86,2011-04-24,0,Miami Heat,
20926,Philadelphia 76ers,2010,post,87,2011-04-27,1,Miami Heat,
20927,Philadelphia 76ers,2011,regular,1,2011-12-26,1,Portland Trail Blazers,
20928,Philadelphia 76ers,2011,regular,2,2011-12-28,1,Phoenix Suns,
20929,Philadelphia 76ers,2011,regular,3,2011-12-30,1,Utah Jazz,
20930,Philadelphia 76ers,2011,regular,4,2011-12-31,1,Golden State Warriors,
20931,Philadelphia 76ers,2011,regular,5,2012-01-04,1,New Orleans Hornets,
20932,Philadelphia 76ers,2011,regular,6,2012-01-06,0,Detroit Pistons,
20933,Philadelphia 76ers,2011,regular,7,2012-01-07,0,Toronto Raptors,
20934,Philadelphia 76ers,2011,regular,8,2012-01-09,0,Indiana Pacers,
20935,Philadelphia 76ers,2011,regular,9,2012-01-10,0,Sacramento Kings,
20936,Philadelphia 76ers,2011,regular,10,2012-01-11,1,New York Knicks,
20937,Philadelphia 76ers,2011,regular,11,2012-01-13,0,Washington Wizards,
20938,Philadelphia 76ers,2011,regular,12,2012-01-14,1,Washington Wizards,
20939,Philadelphia 76ers,2011,regular,13,2012-01-16,0,Milwaukee Bucks,
20940,Philadelphia 76ers,2011,regular,14,2012-01-18,0,Denver Nuggets,OT
20941,Philadelphia 76ers,2011,regular,15,2012-01-20,0,Atlanta Hawks,
20942,Philadelphia 76ers,2011,regular,16,2012-01-21,1,Miami Heat,
20943,Philadelphia 76ers,2011,regular,17,2012-01-23,0,Washington Wizards,
20944,Philadelphia 76ers,2011,regular,18,2012-01-25,0,New Jersey Nets,OT
20945,Philadelphia 76ers,2011,regular,19,2012-01-27,0,Charlotte Bobcats,
20946,Philadelphia 76ers,2011,regular,20,2012-01-28,0,Detroit Pistons,
20947,Philadelphia 76ers,2011,regular,21,2012-01-30,0,Orlando Magic,
20948,Philadelphia 76ers,2011,regular,22,2012-02-01,0,Chicago Bulls,
20949,Philadelphia 76ers,2011,regular,23,2012-02-03,0,Miami Heat,
20950,Philadelphia 76ers,2011,regular,24,2012-02-04,1,Atlanta Hawks,
20951,Philadelphia 76ers,2011,regular,25,2012-02-06,0,Los Angeles Lakers,
20952,Philadelphia 76ers,2011,regular,26,2012-02-08,0,San Antonio Spurs,
20953,Philadelphia 76ers,2011,regular,27,2012-02-10,0,Los Angeles Clippers,
20954,Philadelphia 76ers,2011,regular,28,2012-02-11,1,Cleveland Cavaliers,
20955,Philadelphia 76ers,2011,regular,29,2012-02-13,1,Charlotte Bobcats,
20956,Philadelphia 76ers,2011,regular,30,2012-02-15,1,Orlando Magic,
20957,Philadelphia 76ers,2011,regular,31,2012-02-17,0,Dallas Mavericks,
20958,Philadelphia 76ers,2011,regular,32,2012-02-19,1,Minnesota Timberwolves,
20959,Philadelphia 76ers,2011,regular,33,2012-02-21,1,Memphis Grizzlies,
20960,Philadelphia 76ers,2011,regular,34,2012-02-22,1,Houston Rockets,
20961,Philadelphia 76ers,2011,regular,35,2012-02-28,1,Detroit Pistons,
20962,Philadelphia 76ers,2011,regular,36,2012-02-29,0,Oklahoma City Thunder,
20963,Philadelphia 76ers,2011,regular,37,2012-03-02,0,Golden State Warriors,
20964,Philadelphia 76ers,2011,regular,38,2012-03-04,0,Chicago Bulls,
20965,Philadelphia 76ers,2011,regular,39,2012-03-05,1,Milwaukee Bucks,
20966,Philadelphia 76ers,2011,regular,40,2012-03-07,0,Boston Celtics,
20967,Philadelphia 76ers,2011,regular,41,2012-03-09,0,Utah Jazz,
20968,Philadelphia 76ers,2011,regular,42,2012-03-11,1,New York Knicks,
20969,Philadelphia 76ers,2011,regular,43,2012-03-14,1,Indiana Pacers,
20970,Philadelphia 76ers,2011,regular,44,2012-03-16,0,Miami Heat,
20971,Philadelphia 76ers,2011,regular,45,2012-03-17,1,Chicago Bulls,
20972,Philadelphia 76ers,2011,regular,46,2012-03-19,1,Charlotte Bobcats,
20973,Philadelphia 76ers,2011,regular,47,2012-03-21,0,New York Knicks,
20974,Philadelphia 76ers,2011,regular,48,2012-03-23,0,Boston Celtics,
20975,Philadelphia 76ers,2011,regular,49,2012-03-25,1,San Antonio Spurs,
20976,Philadelphia 76ers,2011,regular,50,2012-03-27,0,Cleveland Cavaliers,
20977,Philadelphia 76ers,2011,regular,51,2012-03-30,1,Washington Wizards,
20978,Philadelphia 76ers,2011,regular,52,2012-03-31,0,Atlanta Hawks,
20979,Philadelphia 76ers,2011,regular,53,2012-04-03,1,Miami Heat,
20980,Philadelphia 76ers,2011,regular,54,2012-04-04,0,Toronto Raptors,
20981,Philadelphia 76ers,2011,regular,55,2012-04-07,0,Orlando Magic,
20982,Philadelphia 76ers,2011,regular,56,2012-04-08,1,Boston Celtics,
20983,Philadelphia 76ers,2011,regular,57,2012-04-10,1,New Jersey Nets,
20984,Philadelphia 76ers,2011,regular,58,2012-04-11,1,Toronto Raptors,
20985,Philadelphia 76ers,2011,regular,59,2012-04-13,0,New Jersey Nets,
20986,Philadelphia 76ers,2011,regular,60,2012-04-16,1,Orlando Magic,
20987,Philadelphia 76ers,2011,regular,61,2012-04-17,0,Indiana Pacers,
20988,Philadelphia 76ers,2011,regular,62,2012-04-18,1,Cleveland Cavaliers,
20989,Philadelphia 76ers,2011,regular,63,2012-04-21,1,Indiana Pacers,OT
20990,Philadelphia 76ers,2011,regular,64,2012-04-23,1,New Jersey Nets,
20991,Philadelphia 76ers,2011,regular,65,2012-04-25,1,Milwaukee Bucks,
20992,Philadelphia 76ers,2011,regular,66,2012-04-26,1,Detroit Pistons,
20993,Philadelphia 76ers,2011,post,67,2012-04-28,1,Chicago Bulls,
20994,Philadelphia 76ers,2011,post,68,2012-05-01,1,Chicago Bulls,
20995,Philadelphia 76ers,2011,post,69,2012-05-04,0,Chicago Bulls,
20996,Philadelphia 76ers,2011,post,70,2012-05-06,0,Chicago Bulls,
20997,Philadelphia 76ers,2011,post,71,2012-05-08,1,Chicago Bulls,
20998,Philadelphia 76ers,2011,post,72,2012-05-10,0,Chicago Bulls,
20999,Philadelphia 76ers,2011,post,73,2012-05-12,1,Boston Celtics,
21000,Philadelphia 76ers,2011,post,74,2012-05-14,1,Boston Celtics,
21001,Philadelphia 76ers,2011,post,75,2012-05-16,0,Boston Celtics,
21002,Philadelphia 76ers,2011,post,76,2012-05-18,0,Boston Celtics,
21003,Philadelphia 76ers,2011,post,77,2012-05-21,1,Boston Celtics,
21004,Philadelphia 76ers,2011,post,78,2012-05-23,0,Boston Celtics,
21005,Philadelphia 76ers,2011,post,79,2012-05-26,1,Boston Celtics,
21006,Philadelphia 76ers,2012,regular,1,2012-10-31,0,Denver Nuggets,
21007,Philadelphia 76ers,2012,regular,2,2012-11-04,1,New York Knicks,
21008,Philadelphia 76ers,2012,regular,3,2012-11-05,0,New York Knicks,
21009,Philadelphia 76ers,2012,regular,4,2012-11-07,1,New Orleans Hornets,
21010,Philadelphia 76ers,2012,regular,5,2012-11-09,1,Boston Celtics,
21011,Philadelphia 76ers,2012,regular,6,2012-11-10,1,Toronto Raptors,
21012,Philadelphia 76ers,2012,regular,7,2012-11-12,0,Milwaukee Bucks,
21013,Philadelphia 76ers,2012,regular,8,2012-11-14,0,Detroit Pistons,
21014,Philadelphia 76ers,2012,regular,9,2012-11-16,0,Utah Jazz,
21015,Philadelphia 76ers,2012,regular,10,2012-11-18,0,Cleveland Cavaliers,
21016,Philadelphia 76ers,2012,regular,11,2012-11-20,0,Toronto Raptors,
21017,Philadelphia 76ers,2012,regular,12,2012-11-21,1,Cleveland Cavaliers,
21018,Philadelphia 76ers,2012,regular,13,2012-11-24,0,Oklahoma City Thunder,OT
21019,Philadelphia 76ers,2012,regular,14,2012-11-25,0,Phoenix Suns,
21020,Philadelphia 76ers,2012,regular,15,2012-11-27,0,Dallas Mavericks,
21021,Philadelphia 76ers,2012,regular,16,2012-11-30,1,Charlotte Bobcats,
21022,Philadelphia 76ers,2012,regular,17,2012-12-01,1,Chicago Bulls,
21023,Philadelphia 76ers,2012,regular,18,2012-12-04,0,Minnesota Timberwolves,
21024,Philadelphia 76ers,2012,regular,19,2012-12-07,0,Boston Celtics,OT
21025,Philadelphia 76ers,2012,regular,20,2012-12-08,1,Boston Celtics,
21026,Philadelphia 76ers,2012,regular,21,2012-12-10,0,Detroit Pistons,
21027,Philadelphia 76ers,2012,regular,22,2012-12-12,0,Chicago Bulls,
21028,Philadelphia 76ers,2012,regular,23,2012-12-14,1,Indiana Pacers,
21029,Philadelphia 76ers,2012,regular,24,2012-12-16,0,Los Angeles Lakers,
21030,Philadelphia 76ers,2012,regular,25,2012-12-18,1,Dallas Mavericks,
21031,Philadelphia 76ers,2012,regular,26,2012-12-19,1,Houston Rockets,
21032,Philadelphia 76ers,2012,regular,27,2012-12-21,0,Atlanta Hawks,
21033,Philadelphia 76ers,2012,regular,28,2012-12-23,1,Brooklyn Nets,
21034,Philadelphia 76ers,2012,regular,29,2012-12-26,1,Memphis Grizzlies,
21035,Philadelphia 76ers,2012,regular,30,2012-12-28,1,Golden State Warriors,
21036,Philadelphia 76ers,2012,regular,31,2012-12-29,1,Portland Trail Blazers,
21037,Philadelphia 76ers,2012,regular,32,2013-01-01,1,Los Angeles Lakers,
21038,Philadelphia 76ers,2012,regular,33,2013-01-02,1,Phoenix Suns,
21039,Philadelphia 76ers,2012,regular,34,2013-01-04,1,Oklahoma City Thunder,
21040,Philadelphia 76ers,2012,regular,35,2013-01-05,1,San Antonio Spurs,
21041,Philadelphia 76ers,2012,regular,36,2013-01-08,0,Brooklyn Nets,
21042,Philadelphia 76ers,2012,regular,37,2013-01-09,1,Toronto Raptors,
21043,Philadelphia 76ers,2012,regular,38,2013-01-12,0,Houston Rockets,
21044,Philadelphia 76ers,2012,regular,39,2013-01-15,0,New Orleans Hornets,
21045,Philadelphia 76ers,2012,regular,40,2013-01-18,0,Toronto Raptors,OT
21046,Philadelphia 76ers,2012,regular,41,2013-01-21,0,San Antonio Spurs,
21047,Philadelphia 76ers,2012,regular,42,2013-01-22,1,Milwaukee Bucks,
21048,Philadelphia 76ers,2012,regular,43,2013-01-26,0,New York Knicks,
21049,Philadelphia 76ers,2012,regular,44,2013-01-28,0,Memphis Grizzlies,
21050,Philadelphia 76ers,2012,regular,45,2013-01-30,0,Washington Wizards,
21051,Philadelphia 76ers,2012,regular,46,2013-02-01,0,Sacramento Kings,
21052,Philadelphia 76ers,2012,regular,47,2013-02-04,0,Orlando Magic,
21053,Philadelphia 76ers,2012,regular,48,2013-02-06,0,Indiana Pacers,
21054,Philadelphia 76ers,2012,regular,49,2013-02-09,0,Charlotte Bobcats,
21055,Philadelphia 76ers,2012,regular,50,2013-02-11,0,Los Angeles Clippers,
21056,Philadelphia 76ers,2012,regular,51,2013-02-13,1,Milwaukee Bucks,
21057,Philadelphia 76ers,2012,regular,52,2013-02-20,1,Minnesota Timberwolves,
21058,Philadelphia 76ers,2012,regular,53,2013-02-23,0,Miami Heat,
21059,Philadelphia 76ers,2012,regular,54,2013-02-24,1,New York Knicks,
21060,Philadelphia 76ers,2012,regular,55,2013-02-26,0,Orlando Magic,
21061,Philadelphia 76ers,2012,regular,56,2013-02-28,1,Chicago Bulls,
